Date ,Open ,High ,Low ,Close ,Shares Traded ,Turnover (₹ Cr)
27-OCT-2020,2355.9,2376.85,2328.75,2359.6,97169076.0,1759.26
28-OCT-2020,2360.95,2385.7,2315.75,2325.4,97068481.0,1811.96
29-OCT-2020,2305.5,2323.15,2279.45,2307.7,89584713.0,1518.36
30-OCT-2020,2315.5,2354.4,2295.65,2343.6,119684440.0,2016.59
02-NOV-2020,2350.8,2354.85,2325.2,2338.9,90717789.0,1579.77
03-NOV-2020,2355.6,2396.35,2354.95,2391.2,101899964.0,1827.37
04-NOV-2020,2389.3,2413.5,2362.65,2383.8,83720519.0,1645.98
05-NOV-2020,2416.0,2497.15,2402.3,2488.65,207356248.0,2785.0
06-NOV-2020,2486.35,2512.5,2475.0,2500.35,125226866.0,1995.69
09-NOV-2020,2525.65,2551.45,2502.2,2545.25,106613021.0,1755.23
10-NOV-2020,2560.85,2577.05,2531.2,2556.7,117963917.0,2420.96
11-NOV-2020,2562.6,2662.1,2547.85,2645.05,198261111.0,3756.98
12-NOV-2020,2649.9,2658.15,2614.4,2636.9,169516409.0,3024.39
13-NOV-2020,2626.45,2684.45,2606.25,2681.0,105432548.0,2196.1
14-NOV-2020,2708.15,2712.0,2679.7,2694.15,25499235.0,587.28
17-NOV-2020,2723.15,2777.55,2718.8,2761.35,194105864.0,5024.98
18-NOV-2020,2749.45,2776.8,2732.85,2772.5,116528839.0,2113.76
19-NOV-2020,2757.1,2828.2,2743.55,2752.65,157757120.0,2945.46
20-NOV-2020,2765.65,2809.9,2732.85,2774.75,138487847.0,2976.1
23-NOV-2020,2792.9,2820.0,2779.5,2808.6,159740003.0,2506.96
24-NOV-2020,2827.5,2846.75,2803.25,2839.15,111624500.0,2057.69
25-NOV-2020,2850.65,2873.65,2808.4,2816.55,136074720.0,2520.85
26-NOV-2020,2829.0,2933.7,2804.3,2925.05,177849686.0,3002.39
27-NOV-2020,2934.75,2963.75,2903.35,2925.75,301742366.0,5713.39
01-DEC-2020,2968.85,2982.4,2935.7,2974.05,141144554.0,2354.94
02-DEC-2020,2978.75,3061.55,2977.8,3050.2,266162312.0,4251.17
03-DEC-2020,3076.05,3132.0,3070.7,3126.1,193002201.0,3774.59
04-DEC-2020,3144.7,3193.55,3100.55,3161.35,223859728.0,4112.28
07-DEC-2020,3168.25,3202.35,3142.95,3161.2,175668913.0,2874.28
08-DEC-2020,3173.35,3182.05,3083.1,3122.35,158186381.0,2806.2
09-DEC-2020,3146.9,3152.95,3101.85,3105.9,128397535.0,2328.72
10-DEC-2020,3099.9,3123.95,3056.7,3113.05,135875634.0,2702.13
11-DEC-2020,3127.45,3178.75,3126.75,3146.1,215210693.0,3023.82
14-DEC-2020,3178.05,3220.65,3173.5,3189.5,190558647.0,3164.83
15-DEC-2020,3188.7,3219.55,3150.6,3214.15,143460747.0,2576.18
16-DEC-2020,3248.45,3277.95,3236.45,3271.75,215507876.0,3547.07
17-DEC-2020,3272.15,3289.3,3213.6,3227.7,177976831.0,2282.88
18-DEC-2020,3237.85,3244.9,3181.7,3216.6,164691623.0,3299.51
21-DEC-2020,3188.85,3214.75,2981.15,3038.25,178335443.0,3062.71
22-DEC-2020,3040.45,3107.7,2980.25,3079.65,159979696.0,2925.21
23-DEC-2020,3078.25,3143.3,3051.95,3134.1,114654670.0,2043.32
24-DEC-2020,3158.05,3223.9,3134.25,3144.3,187762289.0,2764.81
28-DEC-2020,3181.4,3232.5,3173.75,3224.85,134135005.0,2287.63
29-DEC-2020,3252.6,3255.2,3170.35,3189.85,122412121.0,2198.52
30-DEC-2020,3204.9,3243.7,3163.7,3230.9,157372176.0,2330.76
31-DEC-2020,3224.0,3284.5,3212.2,3254.65,247937361.0,3551.2
01-JAN-2021,3255.35,3270.45,3242.1,3258.85,136431012.0,1946.27
04-JAN-2021,3291.5,3442.0,3287.1,3424.6,263518507.0,5469.38
05-JAN-2021,3400.25,3406.9,3351.1,3376.25,177450299.0,3418.33
06-JAN-2021,3390.2,3455.1,3368.5,3419.8,192297330.0,3839.95
07-JAN-2021,3457.65,3571.55,3455.3,3550.45,231307598.0,5888.19
08-JAN-2021,3577.5,3581.85,3498.6,3529.2,184048132.0,4004.78
11-JAN-2021,3532.7,3537.4,3451.85,3493.9,150146554.0,3055.13
12-JAN-2021,3485.5,3586.9,3473.25,3509.9,153115771.0,3714.07
13-JAN-2021,3539.35,3575.6,3460.25,3523.25,156810844.0,3458.31
14-JAN-2021,3521.05,3533.95,3471.1,3487.4,396217522.0,4109.28
15-JAN-2021,3501.1,3528.1,3420.4,3449.15,429314270.0,5324.78
18-JAN-2021,3449.9,3453.8,3283.55,3308.5,231516621.0,4143.4
19-JAN-2021,3342.15,3416.95,3309.95,3405.2,136584028.0,3575.39
20-JAN-2021,3420.85,3456.7,3399.1,3437.0,123615493.0,3218.67
21-JAN-2021,3448.95,3462.7,3338.3,3362.15,159173916.0,2967.43
22-JAN-2021,3372.05,3382.75,3212.2,3231.45,261728779.0,4292.68
25-JAN-2021,3276.0,3304.0,3165.15,3236.35,149849106.0,3107.01
27-JAN-2021,3230.9,3230.9,3146.5,3154.8,189786659.0,2877.07
28-JAN-2021,3105.85,3155.1,3104.2,3138.1,243730356.0,3104.16
29-JAN-2021,3175.6,3183.6,3062.7,3077.45,301636791.0,4189.88
01-FEB-2021,3096.25,3245.7,3071.95,3227.25,297482454.0,3876.15
02-FEB-2021,3264.2,3301.25,3226.05,3289.1,197352828.0,3377.69
03-FEB-2021,3288.65,3388.95,3278.9,3344.4,172726208.0,3003.69
04-FEB-2021,3356.0,3426.6,3337.7,3409.55,169158370.0,3131.58
05-FEB-2021,3427.8,3466.8,3345.3,3443.15,209680651.0,4207.8
08-FEB-2021,3467.1,3558.85,3450.3,3552.45,175829487.0,4089.65
09-FEB-2021,3564.45,3593.15,3484.95,3513.65,215885328.0,4744.28
10-FEB-2021,3548.55,3573.95,3464.95,3510.85,263094288.0,6512.8
11-FEB-2021,3502.35,3569.15,3488.3,3546.7,145484864.0,3568.67
12-FEB-2021,3549.05,3549.2,3474.35,3486.25,117203108.0,2544.77
15-FEB-2021,3508.25,3513.4,3463.15,3469.95,96443807.0,2072.14
16-FEB-2021,3479.4,3615.25,3477.35,3570.15,210116260.0,5513.92
17-FEB-2021,3561.5,3590.85,3533.75,3576.05,120454314.0,2919.64
18-FEB-2021,3590.35,3644.8,3578.9,3623.05,179075915.0,3249.79
19-FEB-2021,3620.05,3629.05,3499.0,3552.1,189379494.0,3857.93
22-FEB-2021,3561.55,3682.05,3558.85,3609.1,245934464.0,5578.67
23-FEB-2021,3648.2,3769.5,3609.75,3749.55,325761428.0,7087.89
24-FEB-2021,3781.8,3832.05,3740.9,3778.65,234577748.0,4542.57
25-FEB-2021,3825.6,3945.8,3821.65,3928.6,313228479.0,6126.08
26-FEB-2021,3859.65,3939.6,3795.6,3822.65,474522166.0,7326.71
01-MAR-2021,3877.25,3917.6,3811.35,3896.95,212824117.0,3647.62
02-MAR-2021,3911.95,3939.8,3875.3,3927.6,219947608.0,3776.71
03-MAR-2021,3964.5,4075.4,3964.1,4058.6,211204574.0,5263.59
04-MAR-2021,3964.85,4014.95,3934.6,3976.85,170618156.0,4212.99
05-MAR-2021,3947.55,3955.4,3827.65,3869.4,203343659.0,3992.58
08-MAR-2021,3922.15,3947.35,3891.7,3900.8,142744976.0,2686.04
09-MAR-2021,3938.2,3953.75,3760.85,3802.7,148941620.0,3428.4
10-MAR-2021,3838.0,3886.25,3786.6,3873.65,133352735.0,3120.02
12-MAR-2021,3924.25,3950.55,3806.3,3840.2,166760815.0,3693.19
15-MAR-2021,3845.5,3890.35,3785.05,3880.05,166931725.0,3415.91
16-MAR-2021,3900.95,3903.55,3814.95,3847.25,130181562.0,2783.5
17-MAR-2021,3842.75,3844.4,3737.8,3752.7,108102958.0,2306.33
18-MAR-2021,3795.65,3837.65,3722.6,3754.35,152685937.0,3303.21
19-MAR-2021,3733.95,3860.0,3631.15,3832.5,229305343.0,4771.15
22-MAR-2021,3835.0,3877.1,3803.2,3867.45,99363140.0,2549.64
23-MAR-2021,3877.25,3894.9,3828.7,3841.95,113961401.0,2593.41
24-MAR-2021,3803.75,3810.45,3706.65,3717.55,127433824.0,3424.24
25-MAR-2021,3729.35,3751.55,3614.4,3718.3,225891521.0,5347.83
26-MAR-2021,3764.05,3878.4,3755.7,3855.3,232578945.0,5902.55
30-MAR-2021,3914.25,3984.65,3907.75,3963.0,221361464.0,5293.39
31-MAR-2021,3954.8,4025.4,3931.75,3977.2,145469953.0,4937.22
01-APR-2021,4010.5,4204.4,4008.75,4189.15,287840440.0,9239.79
05-APR-2021,4206.1,4241.85,4101.15,4226.4,330038224.0,9262.91
06-APR-2021,4266.35,4305.5,4231.45,4286.95,301172946.0,9067.26
07-APR-2021,4306.7,4363.5,4296.1,4325.45,220026554.0,8166.21
08-APR-2021,4365.35,4588.85,4363.05,4494.95,421112958.0,15532.57
09-APR-2021,4510.2,4550.45,4399.3,4467.3,256455313.0,10242.84
12-APR-2021,4372.65,4378.45,4166.45,4196.0,259141238.0,7870.89
13-APR-2021,4215.25,4347.35,4200.25,4337.9,194871342.0,6797.62
15-APR-2021,4378.1,4463.75,4318.7,4397.45,272567674.0,7665.88
16-APR-2021,4422.3,4500.85,4394.5,4434.0,190260271.0,6377.46
19-APR-2021,4302.35,4403.65,4266.85,4366.1,177377481.0,5801.9
20-APR-2021,4420.95,4457.35,4332.7,4384.4,151074539.0,5574.68
22-APR-2021,4380.6,4497.7,4367.55,4460.9,187980037.0,7486.96
23-APR-2021,4471.75,4528.2,4396.65,4446.85,198490348.0,6698.92
26-APR-2021,4491.0,4582.15,4488.85,4536.3,295340187.0,7510.59
27-APR-2021,4567.5,4668.0,4562.5,4659.25,267370521.0,8505.88
28-APR-2021,4690.85,4690.85,4598.15,4645.05,205666516.0,6499.87
29-APR-2021,4698.95,4868.9,4695.1,4855.3,444468054.0,14482.21
30-APR-2021,4819.6,4936.5,4791.65,4847.95,452819405.0,11811.93
03-MAY-2021,4825.8,4973.2,4786.05,4952.45,356771818.0,9884.78
04-MAY-2021,4994.55,5048.3,4886.35,4921.65,407269270.0,10898.72
05-MAY-2021,4979.45,5006.65,4904.95,4970.15,305834253.0,9090.83
06-MAY-2021,4980.25,5118.2,4964.6,5095.0,302077829.0,11808.53
07-MAY-2021,5180.95,5387.1,5176.35,5335.85,568022431.0,17420.49
10-MAY-2021,5425.4,5519.05,5405.45,5503.35,453310795.0,12634.49
11-MAY-2021,5390.95,5524.25,5337.15,5452.65,397980065.0,13035.46
12-MAY-2021,5479.85,5518.0,5228.05,5290.45,381035997.0,11411.73
14-MAY-2021,5332.55,5332.55,4984.4,5091.35,523292088.0,15960.88
17-MAY-2021,5117.95,5222.45,5036.25,5207.75,303268556.0,9742.35
18-MAY-2021,5305.3,5365.65,5231.9,5294.4,291986709.0,9824.39
19-MAY-2021,5279.45,5318.9,5218.65,5245.95,202889383.0,7324.72
20-MAY-2021,5154.25,5164.5,5040.2,5077.35,283035505.0,9837.37
21-MAY-2021,5119.45,5147.85,5090.2,5099.15,170497303.0,6167.11
24-MAY-2021,5098.45,5098.45,5004.3,5068.6,284720535.0,8859.84
25-MAY-2021,5117.55,5187.75,5089.8,5099.4,252710458.0,7682.68
26-MAY-2021,5062.05,5070.7,4987.25,5004.75,212377683.0,6785.77
27-MAY-2021,5017.15,5095.25,4987.3,5043.3,280031504.0,12074.53
28-MAY-2021,5145.7,5188.55,5032.5,5055.75,215988328.0,6636.52
31-MAY-2021,5081.1,5176.7,5035.1,5161.8,217621926.0,6015.42
01-JUN-2021,5181.85,5186.45,5034.65,5121.65,230746914.0,7469.45
02-JUN-2021,5126.2,5252.75,5124.3,5233.3,156817385.0,7801.1
03-JUN-2021,5275.5,5322.4,5234.65,5268.05,157022598.0,7415.97
04-JUN-2021,5259.45,5360.75,5235.5,5339.15,176692129.0,7903.88
07-JUN-2021,5379.1,5421.5,5305.7,5315.5,206537973.0,7561.66
08-JUN-2021,5327.3,5327.3,5189.9,5258.9,166113446.0,6461.43
09-JUN-2021,5276.35,5306.75,5173.45,5209.45,209483795.0,6755.2
10-JUN-2021,5247.7,5306.6,5244.7,5265.2,164023032.0,4878.14
11-JUN-2021,5308.15,5421.35,5262.65,5406.8,364889947.0,9193.23
14-JUN-2021,5369.75,5392.5,5200.25,5371.6,281331132.0,12443.78
15-JUN-2021,5397.55,5412.75,5356.15,5368.95,180561818.0,7682.1
16-JUN-2021,5338.15,5382.25,5195.7,5216.2,208841085.0,7908.86
17-JUN-2021,5140.0,5216.35,5062.7,5095.1,200281979.0,8850.96
18-JUN-2021,5086.75,5098.85,4858.8,5048.65,331878780.0,14210.78
21-JUN-2021,4969.0,5119.5,4925.8,5105.2,197601541.0,8249.49
22-JUN-2021,5150.05,5176.65,5104.6,5119.4,171284415.0,5793.91
23-JUN-2021,5156.75,5175.65,5053.75,5061.8,168100160.0,5791.12
24-JUN-2021,5082.15,5125.85,5059.0,5090.9,130145798.0,4403.98
25-JUN-2021,5147.4,5250.3,5140.9,5223.95,223236297.0,6553.27
28-JUN-2021,5253.05,5316.95,5206.85,5290.8,335778304.0,6763.42
29-JUN-2021,5293.8,5308.95,5212.05,5226.05,221074648.0,4915.78
30-JUN-2021,5256.95,5301.3,5204.0,5215.8,153432240.0,4193.0
01-JUL-2021,5234.55,5255.4,5194.75,5207.4,114876808.0,3308.51
02-JUL-2021,5220.4,5230.2,5114.95,5130.05,140368154.0,4042.66
05-JUL-2021,5159.15,5200.95,5134.05,5189.6,176924513.0,5491.78
06-JUL-2021,5194.2,5225.75,5153.15,5172.7,188030679.0,5401.0
07-JUL-2021,5163.65,5300.6,5124.5,5286.45,266326115.0,7058.29
08-JUL-2021,5285.85,5294.5,5144.5,5170.5,181275815.0,5229.19
09-JUL-2021,5176.05,5283.95,5169.0,5273.6,147380011.0,5310.25
12-JUL-2021,5313.5,5336.85,5235.9,5262.55,132841876.0,5067.86
13-JUL-2021,5298.7,5319.25,5267.65,5295.6,130878563.0,4004.82
14-JUL-2021,5319.85,5331.55,5283.55,5299.95,119838248.0,3760.41
15-JUL-2021,5300.55,5358.1,5285.45,5335.4,120598776.0,3891.29
16-JUL-2021,5362.1,5396.8,5350.5,5391.3,179191882.0,4437.41
19-JUL-2021,5334.5,5412.05,5278.55,5317.85,221098567.0,5181.25
20-JUL-2021,5302.85,5305.7,5148.6,5193.65,149509107.0,4318.52
22-JUL-2021,5260.95,5369.2,5257.75,5348.95,156511014.0,4705.72
23-JUL-2021,5384.85,5408.55,5341.5,5353.8,190748749.0,5218.08
26-JUL-2021,5402.6,5421.9,5350.0,5387.4,171774084.0,5343.29
27-JUL-2021,5432.55,5499.65,5405.55,5465.9,200771084.0,6137.52
28-JUL-2021,5483.05,5541.3,5378.2,5532.8,212741103.0,6010.5
29-JUL-2021,5571.9,5852.45,5544.75,5810.75,482355239.0,14837.85
30-JUL-2021,5810.2,5879.1,5754.85,5770.35,283221583.0,8165.94
02-AUG-2021,5815.65,5832.35,5752.7,5781.3,163342079.0,5160.81
03-AUG-2021,5801.95,5806.15,5707.95,5778.2,139258459.0,4763.68
04-AUG-2021,5800.15,5880.7,5727.5,5759.9,165697645.0,5288.73
05-AUG-2021,5767.15,5847.3,5664.5,5834.4,214450803.0,6623.41
06-AUG-2021,5847.1,5905.3,5810.8,5841.35,184070368.0,7121.05
09-AUG-2021,5861.55,5861.55,5706.35,5732.0,232446598.0,5822.83
10-AUG-2021,5737.0,5756.7,5540.05,5573.3,180289969.0,4933.89
11-AUG-2021,5623.9,5759.85,5600.2,5748.3,260672662.0,7943.56
12-AUG-2021,5775.95,5793.2,5728.6,5769.25,132501852.0,4351.73
13-AUG-2021,5742.0,5832.7,5669.9,5799.3,224480669.0,8441.95
16-AUG-2021,5818.8,5936.1,5771.95,5884.9,159210861.0,7770.7
17-AUG-2021,5878.5,5907.45,5706.7,5749.4,210705602.0,8305.55
18-AUG-2021,5760.15,5776.75,5666.1,5702.6,143229194.0,5788.75
20-AUG-2021,5558.0,5558.0,5302.1,5335.95,260692606.0,9719.49
23-AUG-2021,5410.8,5430.15,5171.95,5291.25,247076097.0,8440.95
24-AUG-2021,5359.95,5475.6,5346.65,5444.8,231874923.0,7064.03
25-AUG-2021,5483.4,5533.0,5437.05,5474.05,160686425.0,5620.21
26-AUG-2021,5476.95,5487.25,5376.7,5404.7,195578241.0,5172.1
27-AUG-2021,5428.1,5501.95,5425.5,5492.7,230871677.0,5450.83
30-AUG-2021,5544.25,5646.0,5542.9,5628.1,197522576.0,5826.96
31-AUG-2021,5639.95,5730.8,5604.25,5714.6,216072725.0,8662.57
01-SEP-2021,5737.3,5739.5,5595.45,5612.45,149096109.0,4631.95
02-SEP-2021,5634.5,5672.5,5624.55,5653.3,127397461.0,3843.65
03-SEP-2021,5660.75,5746.4,5628.65,5719.35,180660962.0,4638.37
06-SEP-2021,5757.5,5788.85,5682.7,5742.7,245665695.0,5704.8
07-SEP-2021,5765.8,5798.8,5693.6,5708.35,131758388.0,3778.43
08-SEP-2021,5716.9,5763.55,5685.4,5720.75,106196410.0,3071.67
09-SEP-2021,5715.2,5783.7,5714.9,5765.15,104899895.0,2882.83
13-SEP-2021,5803.6,5850.75,5769.1,5839.3,164791516.0,4337.5
14-SEP-2021,5876.2,5876.2,5799.95,5810.35,106552228.0,4158.91
15-SEP-2021,5825.75,5879.9,5794.0,5859.05,132671541.0,5023.91
16-SEP-2021,5873.0,5913.85,5809.9,5822.5,110594464.0,4098.93
17-SEP-2021,5836.35,5841.75,5615.55,5683.85,191345147.0,6871.04
20-SEP-2021,5565.2,5567.05,5288.15,5309.0,225645722.0,8117.95
21-SEP-2021,5321.95,5453.45,5268.95,5444.45,215769567.0,7653.74
22-SEP-2021,5466.85,5558.35,5431.35,5524.65,189317989.0,5008.42
23-SEP-2021,5607.7,5627.05,5579.5,5616.05,148494437.0,4266.57
24-SEP-2021,5621.95,5627.3,5449.7,5498.2,150758199.0,4810.74
27-SEP-2021,5501.4,5544.8,5478.85,5504.45,116977183.0,3909.55
28-SEP-2021,5522.1,5587.05,5497.5,5534.6,139862681.0,4062.96
29-SEP-2021,5502.9,5691.25,5492.15,5661.25,297487704.0,6949.77
30-SEP-2021,5686.1,5733.1,5596.5,5611.25,223351251.0,5487.52
01-OCT-2021,5571.0,5674.75,5524.25,5638.8,182958728.0,4954.84
04-OCT-2021,5669.7,5816.1,5611.8,5807.35,307465036.0,6640.08
05-OCT-2021,5777.15,5861.7,5773.55,5800.3,217164124.0,5117.98
06-OCT-2021,5825.1,5859.3,5606.95,5627.35,224406886.0,5480.9
07-OCT-2021,5697.9,5705.25,5643.8,5659.95,109317175.0,3102.86
08-OCT-2021,5702.35,5791.65,5663.85,5681.45,125760099.0,4344.49
11-OCT-2021,5718.8,5806.7,5707.65,5766.4,133181108.0,3597.25
12-OCT-2021,5798.5,5837.15,5720.6,5829.35,154690094.0,4160.94
13-OCT-2021,5845.6,5971.75,5812.3,5914.65,238205528.0,6708.04
14-OCT-2021,5978.75,6079.55,5954.95,6019.2,238646602.0,6703.0
18-OCT-2021,6157.2,6300.45,6133.55,6253.1,489823370.0,11658.69
19-OCT-2021,6312.2,6312.2,6061.2,6099.35,234933753.0,6487.2
20-OCT-2021,6085.9,6085.9,5919.05,5974.0,170651603.0,4675.76
21-OCT-2021,6019.55,6040.1,5782.75,5868.4,179069222.0,5308.75
22-OCT-2021,5865.25,5877.85,5645.25,5690.1,171846231.0,5455.27
25-OCT-2021,5715.25,5747.5,5561.65,5679.65,148308574.0,4036.66
26-OCT-2021,5702.9,5846.5,5694.3,5830.65,139482114.0,4020.01
27-OCT-2021,5833.2,5855.55,5722.55,5741.9,136478204.0,3922.01
28-OCT-2021,5654.95,5668.9,5521.65,5544.55,234886612.0,6279.98
29-OCT-2021,5534.05,5660.5,5482.3,5563.4,195550618.0,4860.6
01-NOV-2021,5648.5,5746.6,5616.9,5733.75,316519262.0,6370.02
02-NOV-2021,5764.65,5764.75,5634.95,5643.15,144165727.0,3960.8
03-NOV-2021,5671.85,5714.9,5647.45,5695.45,123151077.0,3424.41
04-NOV-2021,5728.3,5737.4,5688.2,5697.95,21905156.0,546.18
08-NOV-2021,5751.1,5787.3,5634.95,5780.45,140372974.0,3946.68
09-NOV-2021,5777.95,5812.6,5737.45,5761.6,172634309.0,4600.05
10-NOV-2021,5739.55,5754.2,5626.8,5660.45,197267232.0,6084.59
11-NOV-2021,5665.25,5723.45,5644.9,5681.0,127326607.0,5395.57
12-NOV-2021,5759.6,5765.75,5670.0,5728.7,165059818.0,6920.83
15-NOV-2021,5754.75,5761.25,5618.1,5624.3,127124071.0,4457.68
16-NOV-2021,5629.25,5687.5,5568.6,5586.35,112987137.0,4234.53
17-NOV-2021,5563.85,5618.65,5546.5,5568.1,113890338.0,3556.08
18-NOV-2021,5589.3,5603.05,5405.35,5423.9,191883268.0,6097.44
22-NOV-2021,5433.05,5478.8,5327.4,5421.6,179769344.0,5419.77
23-NOV-2021,5438.7,5619.95,5436.95,5600.4,503084272.0,16137.58
24-NOV-2021,5613.75,5687.35,5564.8,5602.6,145167060.0,4635.32
25-NOV-2021,5611.15,5642.8,5548.25,5624.0,167827613.0,4572.26
26-NOV-2021,5545.0,5572.8,5309.0,5323.75,230110398.0,6062.21
29-NOV-2021,5312.0,5394.8,5177.8,5304.7,181157296.0,4712.45
30-NOV-2021,5308.35,5400.3,5174.0,5201.7,215160992.0,5842.24
01-DEC-2021,5274.35,5338.5,5219.8,5322.2,145740644.0,4041.37
02-DEC-2021,5332.8,5416.35,5282.0,5405.05,151362939.0,4057.74
03-DEC-2021,5404.15,5460.4,5378.0,5392.4,160040631.0,4192.95
06-DEC-2021,5393.15,5465.4,5313.6,5327.9,157206053.0,4356.18
07-DEC-2021,5390.45,5516.15,5383.25,5494.45,227114303.0,5582.99
08-DEC-2021,5535.7,5601.25,5493.8,5594.9,172719274.0,4908.03
09-DEC-2021,5625.65,5642.4,5561.2,5629.8,141352114.0,3782.85
10-DEC-2021,5608.1,5677.1,5601.0,5658.9,121173874.0,3251.97
13-DEC-2021,5738.95,5758.85,5635.3,5642.8,183253828.0,4253.06
14-DEC-2021,5620.0,5705.55,5605.9,5666.8,137959797.0,3535.35
15-DEC-2021,5671.65,5701.7,5593.95,5604.1,109779511.0,2719.17
16-DEC-2021,5646.85,5663.65,5556.05,5597.15,102517513.0,2781.97
17-DEC-2021,5576.7,5590.3,5466.35,5476.8,122762962.0,3296.83
20-DEC-2021,5400.1,5409.2,5195.35,5269.6,138941246.0,3466.59
21-DEC-2021,5328.35,5488.2,5321.4,5424.6,126961715.0,3115.01
22-DEC-2021,5469.95,5527.75,5461.6,5521.1,99035093.0,2325.47
23-DEC-2021,5560.6,5603.95,5498.45,5519.9,98747930.0,2543.62
24-DEC-2021,5541.3,5542.95,5433.2,5492.7,84980456.0,2158.15
27-DEC-2021,5477.65,5498.0,5431.2,5489.45,68116294.0,1893.98
28-DEC-2021,5520.9,5548.4,5502.7,5538.7,56859809.0,1611.37
29-DEC-2021,5523.7,5538.5,5450.9,5480.55,77636299.0,1962.54
30-DEC-2021,5480.3,5508.2,5407.45,5416.65,97695484.0,2354.51
31-DEC-2021,5436.15,5547.7,5436.15,5521.75,94388244.0,2681.9
03-JAN-2022,5529.95,5640.7,5526.15,5628.1,106820003.0,2607.19
04-JAN-2022,5663.8,5670.9,5559.9,5606.85,127873466.0,3493.0
05-JAN-2022,5600.6,5691.9,5583.25,5684.15,123141478.0,3429.38
06-JAN-2022,5667.1,5706.95,5626.2,5656.0,121732305.0,3388.03
07-JAN-2022,5677.0,5701.8,5627.85,5684.85,125553726.0,2932.25
10-JAN-2022,5714.65,5729.35,5666.1,5718.8,116805101.0,2615.08
11-JAN-2022,5692.35,5707.65,5602.9,5610.35,174861676.0,4907.6
12-JAN-2022,5669.95,5699.4,5653.95,5685.0,114127929.0,3259.84
13-JAN-2022,5715.7,5896.05,5704.6,5882.75,178957708.0,5666.62
14-JAN-2022,5857.75,5901.9,5829.6,5871.4,95644307.0,2904.66
17-JAN-2022,5879.55,5921.8,5791.3,5888.4,135516250.0,4018.08
18-JAN-2022,5908.2,5912.85,5736.75,5755.15,101591463.0,3108.4
19-JAN-2022,5751.8,5830.75,5704.9,5801.1,147237712.0,4308.74
20-JAN-2022,5814.75,5870.55,5789.05,5831.15,121049887.0,3034.97
21-JAN-2022,5800.65,5824.75,5663.85,5719.55,148505534.0,4073.1
24-JAN-2022,5669.05,5669.6,5382.2,5420.45,153874868.0,4266.73
25-JAN-2022,5381.5,5512.75,5351.9,5485.15,114289783.0,2991.91
27-JAN-2022,5411.2,5491.45,5329.7,5445.9,134567366.0,3990.36
28-JAN-2022,5497.7,5610.7,5452.05,5466.05,130555703.0,3594.48
31-JAN-2022,5543.0,5544.0,5463.45,5473.45,94463581.0,2610.02
01-FEB-2022,5530.55,5736.95,5479.1,5719.4,179702692.0,5303.58
02-FEB-2022,5763.0,5785.75,5715.75,5779.7,143561294.0,3569.15
03-FEB-2022,5741.55,5819.15,5725.15,5761.6,127606899.0,3315.51
04-FEB-2022,5766.95,5882.05,5763.4,5829.5,160622939.0,4545.35
07-FEB-2022,5837.75,5935.2,5794.65,5829.0,149488895.0,4767.19
08-FEB-2022,5867.95,5912.5,5730.7,5875.6,171965187.0,5044.3
09-FEB-2022,5914.25,6001.2,5881.4,5985.0,188351307.0,4844.31
10-FEB-2022,6015.5,6081.95,6000.95,6059.45,221811924.0,5679.51
11-FEB-2022,6022.45,6076.95,5982.5,6023.8,127513191.0,4074.73
14-FEB-2022,5892.75,5913.5,5702.45,5719.0,134544121.0,3977.95
15-FEB-2022,5764.2,5858.65,5615.25,5845.5,152400562.0,4529.04
16-FEB-2022,5878.15,5887.8,5788.15,5812.15,101508142.0,2960.21
17-FEB-2022,5842.05,5870.65,5776.45,5793.4,85521954.0,2539.91
18-FEB-2022,5779.9,5844.4,5761.25,5778.4,91410190.0,2282.81
21-FEB-2022,5753.5,5767.45,5646.75,5658.95,100187542.0,2649.1
22-FEB-2022,5540.25,5609.2,5476.7,5595.9,141292614.0,3910.77
23-FEB-2022,5635.7,5655.2,5599.3,5608.9,113875752.0,2902.41
24-FEB-2022,5427.15,5535.95,5293.4,5313.65,226937804.0,5939.39
25-FEB-2022,5426.9,5647.4,5421.4,5618.7,169088592.0,4567.32
28-FEB-2022,5586.5,5909.15,5554.45,5896.85,216793004.0,7426.29
02-MAR-2022,5902.25,6173.1,5897.2,6136.7,319277312.0,10875.15
03-MAR-2022,6254.35,6294.65,6169.55,6210.25,299599567.0,9778.72
04-MAR-2022,6199.5,6269.0,5993.55,6010.15,233610906.0,7517.74
07-MAR-2022,6014.3,6156.95,5988.45,6136.15,210984914.0,6471.88
08-MAR-2022,6161.65,6161.65,5959.75,6045.3,202463674.0,5925.81
09-MAR-2022,6045.9,6090.85,5981.75,6024.6,130428915.0,4131.3
10-MAR-2022,6017.7,6172.7,5957.1,6161.95,185033451.0,6026.91
11-MAR-2022,6175.6,6275.55,6151.9,6190.05,154132220.0,5087.09
14-MAR-2022,6187.25,6205.3,6093.3,6161.05,121849140.0,3093.05
15-MAR-2022,6113.4,6116.3,5868.85,5910.1,153071343.0,4473.05
16-MAR-2022,5973.85,6082.05,5960.95,6065.7,119507456.0,3564.55
17-MAR-2022,6117.25,6230.3,6101.55,6183.8,217987984.0,6005.67
21-MAR-2022,6236.8,6358.4,6233.35,6276.35,182844277.0,5473.88
22-MAR-2022,6326.9,6382.6,6244.1,6323.7,144716745.0,4503.64
23-MAR-2022,6387.85,6444.15,6283.9,6399.95,226372162.0,6608.25
